ITEM_ID,USER_ID,EVENT_TYPE,TIMESTAMP,DISCOUNT,ITEM_CATEGORY_L2,ITEM_CATEGORY_L1,ITEM_PRICE,ITEM_PRODUCT_NAME,ITEM_PRODUCT_DESCRIPTION,Contact ID,OCCURREDAT
96d887df-efe3-4d05-8df0-8cb2a0674711,9,View,1704246483,No,lighting,homedecor,41,"Artisanal Soy Candle, Warm Home Lighting","Hand-poured in small batches, this artisanal soy wax candle fills your home with inviting fragrance and soft light. Its simple yet elegant design adds a special decorative touch to any room's decor.",14006,1/3/24
bde65f09-635c-4293-97c0-063d101f9efe,9,View,1704601856,Yes,jacket,apparel,120,Stylish Blue Jacket for Men's Casual Wear,"Style and comfort combine in this versatile Dodger Blue jacket. The soft yet durable shell keeps wind and rain out while retaining warmth across seasons, making it the perfect lightweight layer for casual weekends and travel.",14006,1/7/24
bde65f09-635c-4293-97c0-063d101f9efe,9,View,1704601875,Yes,jacket,apparel,120,Stylish Blue Jacket for Men's Casual Wear,"Style and comfort combine in this versatile Dodger Blue jacket. The soft yet durable shell keeps wind and rain out while retaining warmth across seasons, making it the perfect lightweight layer for casual weekends and travel.",14006,1/7/24
bde65f09-635c-4293-97c0-063d101f9efe,9,View,1704601878,Yes,jacket,apparel,120,Stylish Blue Jacket for Men's Casual Wear,"Style and comfort combine in this versatile Dodger Blue jacket. The soft yet durable shell keeps wind and rain out while retaining warmth across seasons, making it the perfect lightweight layer for casual weekends and travel.",14006,1/7/24
468f0798-8c51-4846-b8ee-c9fea3a32cf4,9,View,1704726125,No,travel,books,13,Wander Through Greece's Hidden Gems,"Discover Greece is the essential travel guidebook to plan your dream trip to this Mediterranean paradise. Expertly curated recommendations on destinations, activities, sights, and hidden gems for an unforgettable Greek vacation.",14006,1/8/24
468f0798-8c51-4846-b8ee-c9fea3a32cf4,9,View,1704726133,No,travel,books,13,Wander Through Greece's Hidden Gems,"Discover Greece is the essential travel guidebook to plan your dream trip to this Mediterranean paradise. Expertly curated recommendations on destinations, activities, sights, and hidden gems for an unforgettable Greek vacation.",14006,1/8/24
468f0798-8c51-4846-b8ee-c9fea3a32cf4,9,View,1704747621,Yes,travel,books,13,Wander Through Greece's Hidden Gems,"Discover Greece is the essential travel guidebook to plan your dream trip to this Mediterranean paradise. Expertly curated recommendations on destinations, activities, sights, and hidden gems for an unforgettable Greek vacation.",14006,1/8/24
468f0798-8c51-4846-b8ee-c9fea3a32cf4,9,View,1704747635,Yes,travel,books,13,Wander Through Greece's Hidden Gems,"Discover Greece is the essential travel guidebook to plan your dream trip to this Mediterranean paradise. Expertly curated recommendations on destinations, activities, sights, and hidden gems for an unforgettable Greek vacation.",14006,1/8/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1705173051,Yes,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,1/13/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1705173056,Yes,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,1/13/24
bde65f09-635c-4293-97c0-063d101f9efe,9,View,1705293850,No,jacket,apparel,120,Stylish Blue Jacket for Men's Casual Wear,"Style and comfort combine in this versatile Dodger Blue jacket. The soft yet durable shell keeps wind and rain out while retaining warmth across seasons, making it the perfect lightweight layer for casual weekends and travel.",14006,1/15/24
bde65f09-635c-4293-97c0-063d101f9efe,9,View,1705293856,No,jacket,apparel,120,Stylish Blue Jacket for Men's Casual Wear,"Style and comfort combine in this versatile Dodger Blue jacket. The soft yet durable shell keeps wind and rain out while retaining warmth across seasons, making it the perfect lightweight layer for casual weekends and travel.",14006,1/15/24
bde65f09-635c-4293-97c0-063d101f9efe,9,View,1705293872,No,jacket,apparel,120,Stylish Blue Jacket for Men's Casual Wear,"Style and comfort combine in this versatile Dodger Blue jacket. The soft yet durable shell keeps wind and rain out while retaining warmth across seasons, making it the perfect lightweight layer for casual weekends and travel.",14006,1/15/24
f0b502a3-9b02-4dff-9898-97ce83a4fb81,9,View,1705663575,Yes,travel,books,16,Australia's Top Sights Revealed,"Discover Australia's top destinations with this comprehensive travel guide. Packed with rich details on must-see attractions, hidden gems, abundant tips, high-quality maps, and stunning photos across the country's six states and two territories.",14006,1/19/24
f0b502a3-9b02-4dff-9898-97ce83a4fb81,9,View,1705663590,Yes,travel,books,16,Australia's Top Sights Revealed,"Discover Australia's top destinations with this comprehensive travel guide. Packed with rich details on must-see attractions, hidden gems, abundant tips, high-quality maps, and stunning photos across the country's six states and two territories.",14006,1/19/24
f0b502a3-9b02-4dff-9898-97ce83a4fb81,9,View,1705663605,Yes,travel,books,16,Australia's Top Sights Revealed,"Discover Australia's top destinations with this comprehensive travel guide. Packed with rich details on must-see attractions, hidden gems, abundant tips, high-quality maps, and stunning photos across the country's six states and two territories.",14006,1/19/24
dabf7e92-b754-41f9-b182-b0e2d85eaa37,9,View,1705876332,No,clock,homedecor,70,Sleek Minimalist White Quartz Table Clock,"With its minimalist design and precise quartz movement, this sleek white table clock combines form and function to elegantly keep time in any room.",14006,1/21/24
dabf7e92-b754-41f9-b182-b0e2d85eaa37,9,View,1705876346,No,clock,homedecor,70,Sleek Minimalist White Quartz Table Clock,"With its minimalist design and precise quartz movement, this sleek white table clock combines form and function to elegantly keep time in any room.",14006,1/21/24
c76284e5-0186-42af-92d2-bd572c553508,9,View,1706015526,No,cushion,homedecor,54,"Soft Gray Cushion, Modern Comfort","This rectangular pale gray cushion brings subtle modern style to any room. Expertly made with soft polyester cover and plush fill, it provides durable comfort and versatility for sofas, chairs, and more.",14006,1/23/24
c76284e5-0186-42af-92d2-bd572c553508,9,View,1706015535,No,cushion,homedecor,54,"Soft Gray Cushion, Modern Comfort","This rectangular pale gray cushion brings subtle modern style to any room. Expertly made with soft polyester cover and plush fill, it provides durable comfort and versatility for sofas, chairs, and more.",14006,1/23/24
c76284e5-0186-42af-92d2-bd572c553508,9,View,1706015542,No,cushion,homedecor,54,"Soft Gray Cushion, Modern Comfort","This rectangular pale gray cushion brings subtle modern style to any room. Expertly made with soft polyester cover and plush fill, it provides durable comfort and versatility for sofas, chairs, and more.",14006,1/23/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1706463004,No,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,1/28/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1706463017,No,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,1/28/24
1849aebd-fdda-4f05-be3f-28f2c61d8901,9,View,1706471986,Yes,jacket,apparel,123,Sleek Black Rain Jacket for Men,"Expertly crafted for wet weather, this sleek, insulated men's rain jacket keeps you warm, dry and comfortable with water-resistant shell, breathable lining and adjustable fit. The perfect jacket for work or outdoor adventures.",14006,1/28/24
1849aebd-fdda-4f05-be3f-28f2c61d8901,9,View,1706471993,Yes,jacket,apparel,123,Sleek Black Rain Jacket for Men,"Expertly crafted for wet weather, this sleek, insulated men's rain jacket keeps you warm, dry and comfortable with water-resistant shell, breathable lining and adjustable fit. The perfect jacket for work or outdoor adventures.",14006,1/28/24
1849aebd-fdda-4f05-be3f-28f2c61d8901,9,View,1706471999,Yes,jacket,apparel,123,Sleek Black Rain Jacket for Men,"Expertly crafted for wet weather, this sleek, insulated men's rain jacket keeps you warm, dry and comfortable with water-resistant shell, breathable lining and adjustable fit. The perfect jacket for work or outdoor adventures.",14006,1/28/24
c76284e5-0186-42af-92d2-bd572c553508,9,View,1706617763,Yes,cushion,homedecor,54,"Soft Gray Cushion, Modern Comfort","This rectangular pale gray cushion brings subtle modern style to any room. Expertly made with soft polyester cover and plush fill, it provides durable comfort and versatility for sofas, chairs, and more.",14006,1/30/24
c76284e5-0186-42af-92d2-bd572c553508,9,View,1706617780,Yes,cushion,homedecor,54,"Soft Gray Cushion, Modern Comfort","This rectangular pale gray cushion brings subtle modern style to any room. Expertly made with soft polyester cover and plush fill, it provides durable comfort and versatility for sofas, chairs, and more.",14006,1/30/24
c76284e5-0186-42af-92d2-bd572c553508,9,View,1706617788,Yes,cushion,homedecor,54,"Soft Gray Cushion, Modern Comfort","This rectangular pale gray cushion brings subtle modern style to any room. Expertly made with soft polyester cover and plush fill, it provides durable comfort and versatility for sofas, chairs, and more.",14006,1/30/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1706628948,Yes,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,1/30/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1706628963,Yes,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,1/30/24
96d887df-efe3-4d05-8df0-8cb2a0674711,9,View,1706846715,No,lighting,homedecor,41,"Artisanal Soy Candle, Warm Home Lighting","Hand-poured in small batches, this artisanal soy wax candle fills your home with inviting fragrance and soft light. Its simple yet elegant design adds a special decorative touch to any room's decor.",14006,2/2/24
96d887df-efe3-4d05-8df0-8cb2a0674711,9,View,1706846724,No,lighting,homedecor,41,"Artisanal Soy Candle, Warm Home Lighting","Hand-poured in small batches, this artisanal soy wax candle fills your home with inviting fragrance and soft light. Its simple yet elegant design adds a special decorative touch to any room's decor.",14006,2/2/24
96d887df-efe3-4d05-8df0-8cb2a0674711,9,View,1706846743,No,lighting,homedecor,41,"Artisanal Soy Candle, Warm Home Lighting","Hand-poured in small batches, this artisanal soy wax candle fills your home with inviting fragrance and soft light. Its simple yet elegant design adds a special decorative touch to any room's decor.",14006,2/2/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1706853095,No,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,2/2/24
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,9,View,1706853105,No,travel,books,13,Immerse Yourself in Sweden''s Wonders,"Discover Sweden's rich history, culture, and natural wonders with this comprehensive travel guide. Expertly curated recommendations for Stockholm, Gothenburg, Lapland, and beyond.",14006,2/2/24
1849aebd-fdda-4f05-be3f-28f2c61d8901,9,View,1706888525,No,jacket,apparel,123,Sleek Black Rain Jacket for Men,"Expertly crafted for wet weather, this sleek, insulated men's rain jacket keeps you warm, dry and comfortable with water-resistant shell, breathable lining and adjustable fit. The perfect jacket for work or outdoor adventures.",14006,2/2/24
1849aebd-fdda-4f05-be3f-28f2c61d8901,9,View,1706888544,No,jacket,apparel,123,Sleek Black Rain Jacket for Men,"Expertly crafted for wet weather, this sleek, insulated men's rain jacket keeps you warm, dry and comfortable with water-resistant shell, breathable lining and adjustable fit. The perfect jacket for work or outdoor adventures.",14006,2/2/24
1849aebd-fdda-4f05-be3f-28f2c61d8901,9,View,1706888547,No,jacket,apparel,123,Sleek Black Rain Jacket for Men,"Expertly crafted for wet weather, this sleek, insulated men's rain jacket keeps you warm, dry and comfortable with water-resistant shell, breathable lining and adjustable fit. The perfect jacket for work or outdoor adventures.",14006,2/2/24
