ITEM_ID,USER_ID,EVENT_TYPE,TIMESTAMP,DISCOUNT,ITEM_CATEGORY_L2,ITEM_CATEGORY_L1,ITEM_PRICE,ITEM_PRODUCT_NAME,ITEM_PRODUCT_DESCRIPTION,Contact ID,OCCURREDAT
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1702198947,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/10/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1702198958,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/10/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1702198966,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/10/23
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1702617584,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,12/15/23
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1702617594,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,12/15/23
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1702617598,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,12/15/23
a4c0f41d-4e7d-422c-86f1-57432c0fdba2,4524,View,1702934814,No,kitchen,housewares,70,Stylish White Porcelain Dinner Plates,"White porcelain dinner plates with clean, elegant style. Durable glazed finish resists chipping for everyday use. Versatile classic design mixes and matches seamlessly. Elevate your tabletop with these subtle yet stylish plates.",18457,12/18/23
a4c0f41d-4e7d-422c-86f1-57432c0fdba2,4524,View,1702934819,No,kitchen,housewares,70,Stylish White Porcelain Dinner Plates,"White porcelain dinner plates with clean, elegant style. Durable glazed finish resists chipping for everyday use. Versatile classic design mixes and matches seamlessly. Elevate your tabletop with these subtle yet stylish plates.",18457,12/18/23
dfb69542-c032-4c9a-bc06-ddd6282fbe37,4524,View,1703175471,Yes,chairs,furniture,170,Sleek Gray Dining Chair,Expertly crafted gray upholstered dining chair blends any decor. Sturdy wood frame with plush foam cushions provides exceptional comfort and support for lingering dinners or quick breakfasts.,18457,12/21/23
dfb69542-c032-4c9a-bc06-ddd6282fbe37,4524,View,1703175476,Yes,chairs,furniture,170,Sleek Gray Dining Chair,Expertly crafted gray upholstered dining chair blends any decor. Sturdy wood frame with plush foam cushions provides exceptional comfort and support for lingering dinners or quick breakfasts.,18457,12/21/23
dfb69542-c032-4c9a-bc06-ddd6282fbe37,4524,View,1703175493,Yes,chairs,furniture,170,Sleek Gray Dining Chair,Expertly crafted gray upholstered dining chair blends any decor. Sturdy wood frame with plush foam cushions provides exceptional comfort and support for lingering dinners or quick breakfasts.,18457,12/21/23
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1703194620,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,12/21/23
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1703194630,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,12/21/23
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1703194643,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,12/21/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1703302568,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/23/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1703302588,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/23/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1703302599,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/23/23
b4ca4662-0249-4a2f-99c0-f5e4b2157421,4524,View,1703316888,No,cushion,homedecor,42,Stylish Blue Square Cushion,"This stylish steel blue square cushion adds a pop of color and comfort to any room. Its soft, durable fabric provides a modern look and feel. The perfect finishing touch for contemporary decor.",18457,12/23/23
b4ca4662-0249-4a2f-99c0-f5e4b2157421,4524,View,1703316895,No,cushion,homedecor,42,Stylish Blue Square Cushion,"This stylish steel blue square cushion adds a pop of color and comfort to any room. Its soft, durable fabric provides a modern look and feel. The perfect finishing touch for contemporary decor.",18457,12/23/23
b4ca4662-0249-4a2f-99c0-f5e4b2157421,4524,View,1703316901,No,cushion,homedecor,42,Stylish Blue Square Cushion,"This stylish steel blue square cushion adds a pop of color and comfort to any room. Its soft, durable fabric provides a modern look and feel. The perfect finishing touch for contemporary decor.",18457,12/23/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1703469077,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/25/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1703469088,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/25/23
c778bc2b-67c4-45d3-ba2d-3d91f7744f15,4524,View,1703469099,No,dressers,furniture,191,Rustic One-Drawer Hardwood Dresser,"Expertly crafted with quality hardwood and a smooth gliding drawer, this rosy-brown dresser from Furniture Co. adds warmth and elegance to your bedroom. The spacious drawer provides ample storage for clothes and accessories.",18457,12/25/23
4f6f36db-0808-4ead-80c7-82f2fa08b5cb,4524,View,1703634364,No,dressers,furniture,239,Sleek Black Dresser Stylishly Organizes,"This minimalist black dresser organizes your bedroom with ample, smooth drawers and sleek modern style that complements any decor. Its versatile design provides effortless storage solutions to neatly tuck away your belongings.",18457,12/26/23
4f6f36db-0808-4ead-80c7-82f2fa08b5cb,4524,View,1703634379,No,dressers,furniture,239,Sleek Black Dresser Stylishly Organizes,"This minimalist black dresser organizes your bedroom with ample, smooth drawers and sleek modern style that complements any decor. Its versatile design provides effortless storage solutions to neatly tuck away your belongings.",18457,12/26/23
4f6f36db-0808-4ead-80c7-82f2fa08b5cb,4524,View,1703634387,No,dressers,furniture,239,Sleek Black Dresser Stylishly Organizes,"This minimalist black dresser organizes your bedroom with ample, smooth drawers and sleek modern style that complements any decor. Its versatile design provides effortless storage solutions to neatly tuck away your belongings.",18457,12/26/23
e97b9509-a1d5-4fda-b3f7-403d22accdfc,4524,View,1703811917,No,kitchen,housewares,70,Savor the Flavor Beer Glass,"Elevate your brew with this elegantly tapered 16oz glass that optimizes aroma, head retention and appreciation of your favorite craft beers. A versatile glassware essential for any home bar.",18457,12/29/23
e97b9509-a1d5-4fda-b3f7-403d22accdfc,4524,View,1703811923,No,kitchen,housewares,70,Savor the Flavor Beer Glass,"Elevate your brew with this elegantly tapered 16oz glass that optimizes aroma, head retention and appreciation of your favorite craft beers. A versatile glassware essential for any home bar.",18457,12/29/23
102d06e2-51a5-4a4d-863f-459f1c067915,4524,View,1703887647,No,kitchen,housewares,59,Stylish White Porcelain Dinner Plates,"Present elegant White Porcelain Dinner Plates. Durable, versatile plates for family meals or dinner parties. Classic round shape in bright white glaze accents delicious home cooking. Built to last through daily use and frequent dishwasher trips.",18457,12/29/23
102d06e2-51a5-4a4d-863f-459f1c067915,4524,View,1703887660,No,kitchen,housewares,59,Stylish White Porcelain Dinner Plates,"Present elegant White Porcelain Dinner Plates. Durable, versatile plates for family meals or dinner parties. Classic round shape in bright white glaze accents delicious home cooking. Built to last through daily use and frequent dishwasher trips.",18457,12/29/23
102d06e2-51a5-4a4d-863f-459f1c067915,4524,View,1704240122,No,kitchen,housewares,59,Stylish White Porcelain Dinner Plates,"Present elegant White Porcelain Dinner Plates. Durable, versatile plates for family meals or dinner parties. Classic round shape in bright white glaze accents delicious home cooking. Built to last through daily use and frequent dishwasher trips.",18457,1/3/24
102d06e2-51a5-4a4d-863f-459f1c067915,4524,View,1704240131,No,kitchen,housewares,59,Stylish White Porcelain Dinner Plates,"Present elegant White Porcelain Dinner Plates. Durable, versatile plates for family meals or dinner parties. Classic round shape in bright white glaze accents delicious home cooking. Built to last through daily use and frequent dishwasher trips.",18457,1/3/24
6377bbe2-0972-4376-a797-1af84af9a3a6,4524,View,1704657082,No,tables,furniture,326,Rustic Handcrafted Work Desk,"The Wooden Worktable offers a sturdy, richly crafted workspace to spread out projects or paperwork. Its expert design provides an organic look and durable utility for daily office use as a computer desk or extra table.",18457,1/7/24
6377bbe2-0972-4376-a797-1af84af9a3a6,4524,View,1704657092,No,tables,furniture,326,Rustic Handcrafted Work Desk,"The Wooden Worktable offers a sturdy, richly crafted workspace to spread out projects or paperwork. Its expert design provides an organic look and durable utility for daily office use as a computer desk or extra table.",18457,1/7/24
6377bbe2-0972-4376-a797-1af84af9a3a6,4524,View,1704657104,No,tables,furniture,326,Rustic Handcrafted Work Desk,"The Wooden Worktable offers a sturdy, richly crafted workspace to spread out projects or paperwork. Its expert design provides an organic look and durable utility for daily office use as a computer desk or extra table.",18457,1/7/24
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1704753230,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,1/8/24
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1704753244,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,1/8/24
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1704753256,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,1/8/24
e80950d7-b0f8-473d-a06f-c5ec49219001,4524,View,1704884359,No,tables,furniture,181,Sleek Black Worktable for Productive Spaces,"This sturdy black worktable boasts a spacious surface and sleek modern style, perfect for home offices or collaborative workspaces. Its durable construction and useful features create an outstanding workspace.",18457,1/10/24
